w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.449087804597       -0.329180560537       -0.555714593925       -0.471606688629       0.495417687171        0.504582311746        0.0263865048494       3.10581909247e-14     0.0234716473886       2.71551925156e-14     1.56337103333         1.59870985146         0.845551275516        16.2016584905         4.40087407246         20.0                  
-0.208658771863       -0.27682467399        -0.298326661565       -0.22728187841        0.857803488853        0.14219651033         0.0550745504567       5.23057612681e-14     0.0541304838591       2.81070310931e-14     1.61910210387         1.65392613705         0.720905527718        14.4639335923         14.686353277          20.0                  
-0.372731066086       -0.306438034043       -0.471991191424       -0.399516630556       0.392282330366        0.607717668562        0.198544843647        4.60324042752e-14     0.168364916904        4.02318082588e-14     1.15329569403         1.64635401707         0.805761912049        14.0128007716         4.58194750432         20.0                  
-0.341559225826       -0.198899844561       -0.405986030947       -0.362496173329       0.200044599217        0.799955398566        0.287945368501        6.13220148097e-14     0.287507122585        4.40839607126e-14     1.11992157181         1.02138624015         0.867052814895        10.5323102866         4.07571959011         20.0                  
-0.26329794581        -0.320690425744       -0.367174646212       -0.293035521541       0.51971980135         0.480280196901        0.0224941371968       6.04149182934e-14     0.0195047454329       4.81514245455e-14     1.80790638545         1.81892406843         0.890709466635        18.4045977754         6.58475415513         20.0                  
-0.125250351383       -0.261874974922       -0.210075797137       -0.151480203936       0.75384729209         0.246152703252        0.109224278565        7.54087005117e-14     0.0751780293346       4.32906697908e-14     1.39255334297         1.61832031517         0.8925154855          20.8287524233         12.3745563301         20.0                  
-0.588978273523       -0.105526849185       -0.623160088811       -0.56474855207        0.817302514653        0.18269748362         0.0973010698656       1.10716503681e-14     0.0895608897118       9.15578214804e-15     1.93723125232         1.82717520092         0.819287888872        17.8254828262         6.04295327398         20.0                  
-0.238632274014       -0.280148576953       -0.329376828451       -0.266359737596       0.448588819413        0.551411178831        0.155323322798        7.4853218656e-14      0.0971898348573       5.86627463869e-14     1.27172100058         1.70835015953         0.808275444417        22.1066584079         6.35294788288         20.0                  
-0.281345090128       -0.394829006822       -0.409236449394       -0.30968157553        0.860094383224        0.139905614191        0.0267651705054       2.51752391582e-14     0.0157933608921       1.38925995515e-14     1.76604851193         1.52311748986         0.876876131549        28.5137034005         12.6325981535         20.0                  
-0.571087434772       -0.199609681087       -0.635744167169       -0.591310360811       0.14223915684         0.857760842911        0.116444454642        5.85580092972e-14     0.113890210007        5.63194867218e-14     1.50899538075         1.2155681598          0.797775485469        13.8444488821         2.20267500928         20.0                  
-0.0963762801596      -0.241218681666       -0.174510825863       -0.120619540766       0.870311081476        0.129688916631        0.181684184061        9.7241882255e-14      0.120774452702        5.14084244987e-14     1.25839816247         1.96687627817         0.738959986469        20.4335583            18.3906937925         20.0                  
-0.213292448572       -0.300894715131       -0.310757005251       -0.241536125388       0.588325863987        0.411674135177        0.120534966559        9.32727173911e-14     0.0987418219267       6.25762661108e-14     1.27485018247         1.50605975228         0.762419940413        15.7786270732         7.94983945197         20.0                  
-0.248397985582       -0.344512623399       -0.359991072537       -0.276529624048       0.715638871358        0.284361127388        0.0219573686019       5.20101992281e-14     0.0186184611301       2.67498485312e-14     1.50119229537         1.00165786208         0.818019167624        16.80560392           9.19601596119         20.0                  
-0.242672980223       -0.292544830987       -0.33743287738        -0.271204465624       0.471869400033        0.528130598601        0.120207760588        7.99319470222e-14     0.0741937218892       6.30167144436e-14     1.14993022737         1.75420860386         0.826340705427        21.1637166592         6.468591085           20.0                  
